"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ULTRACEMCO","EQ","25-Jun-2019","       4574.80","       4570.00","       4627.00","       4537.00","       4585.20","       4596.05","       4590.74","     332939","          1528436614.85","      26039","     166424","         49.99"
"ULTRACEMCO","EQ","26-Jun-2019","       4596.05","       4585.20","       4634.00","       4581.05","       4595.15","       4597.40","       4607.36","     444326","          2047172031.65","      37655","     262784","         59.14"
"ULTRACEMCO","EQ","27-Jun-2019","       4597.40","       4605.00","       4656.90","       4575.00","       4600.20","       4599.15","       4622.70","     725123","          3352026296.25","      49904","     353243","         48.71"
"ULTRACEMCO","EQ","28-Jun-2019","       4599.15","       4610.00","       4624.95","       4531.00","       4547.00","       4555.85","       4574.46","     268574","          1228581384.35","      28803","     133096","         49.56"
"ULTRACEMCO","EQ","01-Jul-2019","       4555.85","       4569.80","       4575.00","       4490.00","       4520.35","       4526.65","       4524.35","     262438","          1187361058.20","      25184","     104318","         39.75"
"ULTRACEMCO","EQ","02-Jul-2019","       4526.65","       4540.00","       4554.65","       4492.30","       4550.70","       4544.10","       4527.91","     243150","          1100961421.20","      23218","     115678","         47.57"
"ULTRACEMCO","EQ","03-Jul-2019","       4544.10","       4549.95","       4579.95","       4540.20","       4564.00","       4561.15","       4561.55","     162479","           741155656.00","      17406","      48217","         29.68"
"ULTRACEMCO","EQ","04-Jul-2019","       4561.15","       4567.80","       4664.00","       4567.75","       4639.00","       4645.35","       4638.06","     407225","          1888732659.70","      26978","     169276","         41.57"
"ULTRACEMCO","EQ","05-Jul-2019","       4645.35","       4645.35","       4707.00","       4498.15","       4525.05","       4522.05","       4635.02","     671481","          3112331214.75","      61411","     245282","         36.53"
"ULTRACEMCO","EQ","08-Jul-2019","       4522.05","       4524.00","       4524.00","       4344.35","       4390.00","       4392.35","       4437.22","     326512","          1448805690.50","      25025","     109321","         33.48"
"ULTRACEMCO","EQ","09-Jul-2019","       4392.35","       4392.00","       4544.85","       4351.60","       4495.00","       4498.70","       4479.42","     376199","          1685152883.60","      38125","     125562","         33.38"
"ULTRACEMCO","EQ","10-Jul-2019","       4498.70","       4476.00","       4529.00","       4431.65","       4468.20","       4480.70","       4484.03","     315481","          1414627554.25","      37376","     112509","         35.66"
"ULTRACEMCO","EQ","11-Jul-2019","       4480.70","       4492.10","       4558.00","       4470.85","       4521.00","       4539.10","       4533.70","     295305","          1338825330.70","      31522","     105474","         35.72"
"ULTRACEMCO","EQ","12-Jul-2019","       4539.10","       4543.80","       4618.90","       4520.10","       4569.55","       4565.85","       4589.28","     483370","          2218320296.20","      43247","     176384","         36.49"
"ULTRACEMCO","EQ","15-Jul-2019","       4565.85","       4576.00","       4605.00","       4532.30","       4593.00","       4597.00","       4586.30","     274936","          1260938208.00","      32254","      97790","         35.57"
"ULTRACEMCO","EQ","16-Jul-2019","       4597.00","       4590.10","       4615.00","       4568.75","       4600.00","       4600.90","       4596.42","     220077","          1011567418.20","      24913","      94711","         43.04"
"ULTRACEMCO","EQ","17-Jul-2019","       4600.90","       4600.90","       4622.55","       4590.90","       4614.00","       4608.95","       4611.29","     300052","          1383627569.80","      34036","     167464","         55.81"
"ULTRACEMCO","EQ","18-Jul-2019","       4608.95","       4612.30","       4621.00","       4575.00","       4604.00","       4601.75","       4604.11","     233821","          1076537185.80","      29882","     133427","         57.06"
"ULTRACEMCO","EQ","19-Jul-2019","       4601.75","       4655.00","       4710.00","       4490.15","       4540.00","       4522.95","       4636.99","     913097","          4234022253.05","      64771","     294063","         32.21"
"ULTRACEMCO","EQ","22-Jul-2019","       4522.95","       4523.10","       4600.85","       4450.15","       4570.00","       4584.10","       4542.24","     286422","          1300998135.30","      34421","      97751","         34.13"
"ULTRACEMCO","EQ","23-Jul-2019","       4584.10","       4584.10","       4619.90","       4521.50","       4534.00","       4539.45","       4585.69","     321238","          1473099426.95","      45084","     168549","         52.47"
"ULTRACEMCO","EQ","24-Jul-2019","       4539.45","       4549.00","       4553.45","       4430.05","       4460.00","       4442.85","       4474.73","     225538","          1009222011.00","      29334","      79811","         35.39"
"ULTRACEMCO","EQ","25-Jul-2019","       4442.85","       4460.00","       4534.00","       4442.85","       4452.50","       4460.10","       4486.62","     403568","          1810655761.20","      39279","     203589","         50.45"
"ULTRACEMCO","EQ","26-Jul-2019","       4460.10","       4477.00","       4527.00","       4425.05","       4501.00","       4500.55","       4484.13","     225799","          1012512411.90","      22402","      82153","         36.38"
"ULTRACEMCO","EQ","29-Jul-2019","       4500.55","       4499.00","       4529.00","       4347.50","       4361.00","       4368.95","       4399.25","     381801","          1679639167.30","      39980","     195035","         51.08"
"ULTRACEMCO","EQ","30-Jul-2019","       4368.95","       4351.00","       4407.00","       4301.00","       4317.60","       4317.55","       4354.70","     379920","          1654436403.10","      34825","     167635","         44.12"
"ULTRACEMCO","EQ","31-Jul-2019","       4317.55","       4296.90","       4362.05","       4211.00","       4330.00","       4346.90","       4283.55","     688261","          2948201786.50","      57268","     324887","         47.20"
"ULTRACEMCO","EQ","01-Aug-2019","       4346.90","       4296.35","       4334.70","       4180.00","       4236.40","       4231.70","       4265.49","     384975","          1642106707.55","      34118","     161285","         41.89"
"ULTRACEMCO","EQ","02-Aug-2019","       4231.70","       4212.90","       4373.90","       4183.35","       4308.40","       4299.05","       4282.34","     470125","          2013233545.80","      47280","     166650","         35.45"
"ULTRACEMCO","EQ","05-Aug-2019","       4299.05","       4281.30","       4316.65","       4185.50","       4246.00","       4246.20","       4254.81","     315872","          1343974750.80","      32898","     101284","         32.06"
"ULTRACEMCO","EQ","06-Aug-2019","       4246.20","       4208.10","       4369.00","       4205.00","       4354.80","       4357.00","       4332.54","     412597","          1787591962.00","      49498","     154108","         37.35"
"ULTRACEMCO","EQ","07-Aug-2019","       4357.00","       4348.90","       4423.30","       4321.20","       4341.00","       4341.65","       4376.94","     714639","          3127934011.40","      36736","     400998","         56.11"
"ULTRACEMCO","EQ","08-Aug-2019","       4341.65","       4374.85","       4404.00","       4127.90","       4242.60","       4233.15","       4286.07","    1442600","          6183079845.60","     115429","     324184","         22.47"
"ULTRACEMCO","EQ","09-Aug-2019","       4233.15","       4351.00","       4383.70","       4240.70","       4260.20","       4281.35","       4325.19","    1030872","          4458715220.85","      81015","     322194","         31.25"
"ULTRACEMCO","EQ","13-Aug-2019","       4281.35","       4284.80","       4285.30","       4160.55","       4169.30","       4181.15","       4213.39","     413182","          1740895164.05","      40668","     196739","         47.62"
"ULTRACEMCO","EQ","14-Aug-2019","       4181.15","       4195.00","       4300.00","       4195.00","       4215.60","       4225.90","       4253.53","     578309","          2459852696.30","      47284","     315706","         54.59"
"ULTRACEMCO","EQ","16-Aug-2019","       4225.90","       4226.00","       4244.35","       4198.00","       4203.55","       4208.00","       4215.80","     508138","          2142206558.70","      36856","     319509","         62.88"
"ULTRACEMCO","EQ","19-Aug-2019","       4208.00","       4225.00","       4269.00","       4142.40","       4164.95","       4158.15","       4196.54","     399066","          1674695199.80","      35719","     169987","         42.60"
"ULTRACEMCO","EQ","20-Aug-2019","       4158.15","       4176.00","       4177.40","       4023.00","       4023.70","       4033.05","       4059.72","     725830","          2946669098.55","      60577","     359701","         49.56"
"ULTRACEMCO","EQ","21-Aug-2019","       4033.05","       4036.00","       4074.05","       3898.00","       3907.95","       3921.40","       3990.47","     828459","          3305944610.50","      73972","     421409","         50.87"
"ULTRACEMCO","EQ","22-Aug-2019","       3921.40","       3903.75","       3943.30","       3817.10","       3838.20","       3838.15","       3879.25","     673651","          2613257424.20","      65540","     278776","         41.38"
