"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JSWSTEEL","EQ","06-Jun-2018","        329.10","        329.00","        339.10","        328.05","        338.50","        338.00","        334.17","    3148197","          1052026539.50","      59511","     649475","         20.63"
"JSWSTEEL","P2","06-Jun-2018","          7.90","          7.95","          7.95","          7.90","          7.90","          7.90","          7.90","      67050","              529929.85","         14","      67050","        100.00"
"JSWSTEEL","EQ","07-Jun-2018","        338.00","        339.60","        346.50","        339.50","        343.45","        343.50","        344.21","    3295739","          1134430628.85","      50090","     625365","         18.97"
"JSWSTEEL","P2","07-Jun-2018","          7.90","          7.90","          7.90","          7.90","          7.90","          7.90","          7.90","       3197","               25256.30","         16","       3197","        100.00"
"JSWSTEEL","EQ","08-Jun-2018","        343.50","        343.30","        344.30","        339.00","        343.30","        343.25","        341.61","    2138252","           730437941.60","      28391","     509324","         23.82"
"JSWSTEEL","P2","08-Jun-2018","          7.90","          7.90","          7.90","          7.90","          7.90","          7.90","          7.90","       3691","               29158.90","         18","       3691","        100.00"
"JSWSTEEL","EQ","11-Jun-2018","        343.25","        343.75","        345.90","        340.35","        341.55","        340.95","        342.56","    1886702","           646309771.40","      21059","     600795","         31.84"
"JSWSTEEL","P2","11-Jun-2018","          7.90","          7.90","          8.00","          7.90","          7.90","          7.90","          7.91","       5216","               41256.40","         14","       5216","        100.00"
"JSWSTEEL","EQ","12-Jun-2018","        340.95","        341.40","        345.50","        338.50","        340.65","        341.35","        341.13","    4463946","          1522781642.55","      35620","    1626715","         36.44"
"JSWSTEEL","P2","12-Jun-2018","          7.90","          7.90","          8.00","          7.90","          7.90","          7.90","          7.93","       5367","               42544.30","         18","       5367","        100.00"
"JSWSTEEL","EQ","13-Jun-2018","        341.35","        342.00","        345.50","        339.10","        343.60","        343.00","        342.34","    3827972","          1310467115.60","      31179","    1381140","         36.08"
"JSWSTEEL","P2","13-Jun-2018","          7.90","          7.90","          8.00","          7.90","          7.90","          7.90","          7.92","       8791","               69648.90","         26","       8791","        100.00"
"JSWSTEEL","EQ","14-Jun-2018","        343.00","        342.00","        343.85","        336.80","        339.50","        339.05","        339.96","    2262462","           769154465.30","      27851","     414168","         18.31"
"JSWSTEEL","P2","14-Jun-2018","          7.90","          8.00","          8.00","          7.90","          7.90","          7.90","          7.93","       4106","               32568.20","         18","       3090","         75.26"
"JSWSTEEL","EQ","15-Jun-2018","        339.05","        336.10","        341.55","        331.65","        332.10","        332.55","        334.84","    4407383","          1475757669.35","      75622","    2794230","         63.40"
"JSWSTEEL","P2","15-Jun-2018","          7.90","          7.90","          7.90","          7.90","          7.90","          7.90","          7.90","       2410","               19039.00","          9","       2410","        100.00"
"JSWSTEEL","EQ","18-Jun-2018","        332.55","        331.80","        331.95","        322.15","        327.95","        327.15","        325.54","    3093377","          1007025568.40","      26871","     830451","         26.85"
"JSWSTEEL","P2","18-Jun-2018","          7.90","          7.90","          8.00","          7.90","          7.95","          7.95","          7.95","     175127","             1392085.25","         25","     173627","         99.14"
"JSWSTEEL","EQ","19-Jun-2018","        327.15","        325.25","        331.35","        323.00","        327.50","        327.50","        327.39","    3902633","          1277680385.65","      62711","    1374818","         35.23"
"JSWSTEEL","P2","19-Jun-2018","          7.95","          7.90","          7.95","          7.90","          7.90","          7.90","          7.95","      57380","              456015.00","         13","      56510","         98.48"
"JSWSTEEL","EQ","20-Jun-2018","        327.50","        326.05","        336.15","        326.05","        335.50","        335.15","        332.31","    4389564","          1458713618.00","      63871","    1939843","         44.19"
"JSWSTEEL","P2","20-Jun-2018","          7.90","          7.90","          7.95","          7.90","          7.90","          7.90","          7.90","       7891","               62339.15","         18","       7886","         99.94"
"JSWSTEEL","EQ","21-Jun-2018","        335.15","        337.00","        337.45","        331.55","        331.75","        332.85","        333.70","    3111133","          1038196844.25","      47368","    1185374","         38.10"
"JSWSTEEL","P2","21-Jun-2018","          7.90","          7.90","          8.00","          7.90","          7.90","          7.90","          7.95","    1137879","             9046032.40","         22","    1137879","        100.00"
"JSWSTEEL","EQ","22-Jun-2018","        332.85","        332.40","        338.35","        331.85","        337.00","        336.95","        335.68","    3641907","          1222525309.65","      69211","    1633980","         44.87"
